,Path,Gender,Age,Ethnicity,Facial Emotion,Identity
16470,datasets_with_standard_labels/CelebA_HQ/train/images/00016470.jpg,1,-100.0,-100.0,-100.0,-100.0
16471,datasets_with_standard_labels/CelebA_HQ/train/images/00016471.jpg,1,-100.0,-100.0,-100.0,-100.0
16472,datasets_with_standard_labels/CelebA_HQ/train/images/00016472.jpg,1,-100.0,-100.0,-100.0,-100.0
16473,datasets_with_standard_labels/CelebA_HQ/train/images/00016473.jpg,1,-100.0,-100.0,-100.0,-100.0
16474,datasets_with_standard_labels/CelebA_HQ/train/images/00016474.jpg,1,-100.0,-100.0,-100.0,-100.0
16475,datasets_with_standard_labels/CelebA_HQ/train/images/00016475.jpg,1,-100.0,-100.0,-100.0,-100.0
16476,datasets_with_standard_labels/CelebA_HQ/train/images/00016476.jpg,1,-100.0,-100.0,-100.0,-100.0
16477,datasets_with_standard_labels/CelebA_HQ/train/images/00016477.jpg,1,-100.0,-100.0,-100.0,-100.0
16478,datasets_with_standard_labels/CelebA_HQ/train/images/00016478.jpg,1,-100.0,-100.0,-100.0,-100.0
16479,datasets_with_standard_labels/CelebA_HQ/train/images/00016479.jpg,1,-100.0,-100.0,-100.0,-100.0
16480,datasets_with_standard_labels/CelebA_HQ/train/images/00016480.jpg,1,-100.0,-100.0,-100.0,-100.0
16481,datasets_with_standard_labels/CelebA_HQ/train/images/00016481.jpg,1,-100.0,-100.0,-100.0,-100.0
16482,datasets_with_standard_labels/CelebA_HQ/train/images/00016482.jpg,1,-100.0,-100.0,-100.0,-100.0
16483,datasets_with_standard_labels/CelebA_HQ/train/images/00016483.jpg,1,-100.0,-100.0,-100.0,-100.0
16484,datasets_with_standard_labels/CelebA_HQ/train/images/00016484.jpg,1,-100.0,-100.0,-100.0,-100.0
16485,datasets_with_standard_labels/CelebA_HQ/train/images/00016485.jpg,1,-100.0,-100.0,-100.0,-100.0
16486,datasets_with_standard_labels/CelebA_HQ/train/images/00016486.jpg,1,-100.0,-100.0,-100.0,-100.0
16487,datasets_with_standard_labels/CelebA_HQ/train/images/00016487.jpg,1,-100.0,-100.0,-100.0,-100.0
16488,datasets_with_standard_labels/CelebA_HQ/train/images/00016488.jpg,1,-100.0,-100.0,-100.0,-100.0
16489,datasets_with_standard_labels/CelebA_HQ/train/images/00016489.jpg,1,-100.0,-100.0,-100.0,-100.0
16490,datasets_with_standard_labels/CelebA_HQ/train/images/00016490.jpg,1,-100.0,-100.0,-100.0,-100.0
16491,datasets_with_standard_labels/CelebA_HQ/train/images/00016491.jpg,1,-100.0,-100.0,-100.0,-100.0
16492,datasets_with_standard_labels/CelebA_HQ/train/images/00016492.jpg,1,-100.0,-100.0,-100.0,-100.0
16493,datasets_with_standard_labels/CelebA_HQ/train/images/00016493.jpg,1,-100.0,-100.0,-100.0,-100.0
16494,datasets_with_standard_labels/CelebA_HQ/train/images/00016494.jpg,1,-100.0,-100.0,-100.0,-100.0
16495,datasets_with_standard_labels/CelebA_HQ/train/images/00016495.jpg,1,-100.0,-100.0,-100.0,-100.0
16496,datasets_with_standard_labels/CelebA_HQ/train/images/00016496.jpg,1,-100.0,-100.0,-100.0,-100.0
16497,datasets_with_standard_labels/CelebA_HQ/train/images/00016497.jpg,1,-100.0,-100.0,-100.0,-100.0
16498,datasets_with_standard_labels/CelebA_HQ/train/images/00016498.jpg,1,-100.0,-100.0,-100.0,-100.0
16499,datasets_with_standard_labels/CelebA_HQ/train/images/00016499.jpg,1,-100.0,-100.0,-100.0,-100.0
16500,datasets_with_standard_labels/CelebA_HQ/train/images/00016500.jpg,1,-100.0,-100.0,-100.0,-100.0
16501,datasets_with_standard_labels/CelebA_HQ/train/images/00016501.jpg,1,-100.0,-100.0,-100.0,-100.0
16502,datasets_with_standard_labels/CelebA_HQ/train/images/00016502.jpg,1,-100.0,-100.0,-100.0,-100.0
16503,datasets_with_standard_labels/CelebA_HQ/train/images/00016503.jpg,1,-100.0,-100.0,-100.0,-100.0
16504,datasets_with_standard_labels/CelebA_HQ/train/images/00016504.jpg,1,-100.0,-100.0,-100.0,-100.0
16505,datasets_with_standard_labels/CelebA_HQ/train/images/00016505.jpg,1,-100.0,-100.0,-100.0,-100.0
16506,datasets_with_standard_labels/CelebA_HQ/train/images/00016506.jpg,1,-100.0,-100.0,-100.0,-100.0
16507,datasets_with_standard_labels/CelebA_HQ/train/images/00016507.jpg,1,-100.0,-100.0,-100.0,-100.0
16508,datasets_with_standard_labels/CelebA_HQ/train/images/00016508.jpg,1,-100.0,-100.0,-100.0,-100.0
16509,datasets_with_standard_labels/CelebA_HQ/train/images/00016509.jpg,1,-100.0,-100.0,-100.0,-100.0
16510,datasets_with_standard_labels/CelebA_HQ/train/images/00016510.jpg,1,-100.0,-100.0,-100.0,-100.0
16511,datasets_with_standard_labels/CelebA_HQ/train/images/00016511.jpg,1,-100.0,-100.0,-100.0,-100.0
16512,datasets_with_standard_labels/CelebA_HQ/train/images/00016512.jpg,1,-100.0,-100.0,-100.0,-100.0
16513,datasets_with_standard_labels/CelebA_HQ/train/images/00016513.jpg,1,-100.0,-100.0,-100.0,-100.0
16514,datasets_with_standard_labels/CelebA_HQ/train/images/00016514.jpg,1,-100.0,-100.0,-100.0,-100.0
16515,datasets_with_standard_labels/CelebA_HQ/train/images/00016515.jpg,1,-100.0,-100.0,-100.0,-100.0
16516,datasets_with_standard_labels/CelebA_HQ/train/images/00016516.jpg,1,-100.0,-100.0,-100.0,-100.0
16517,datasets_with_standard_labels/CelebA_HQ/train/images/00016517.jpg,1,-100.0,-100.0,-100.0,-100.0
16518,datasets_with_standard_labels/CelebA_HQ/train/images/00016518.jpg,1,-100.0,-100.0,-100.0,-100.0
16519,datasets_with_standard_labels/CelebA_HQ/train/images/00016519.jpg,1,-100.0,-100.0,-100.0,-100.0
16520,datasets_with_standard_labels/CelebA_HQ/train/images/00016520.jpg,1,-100.0,-100.0,-100.0,-100.0
16521,datasets_with_standard_labels/CelebA_HQ/train/images/00016521.jpg,1,-100.0,-100.0,-100.0,-100.0
16522,datasets_with_standard_labels/CelebA_HQ/train/images/00016522.jpg,1,-100.0,-100.0,-100.0,-100.0
16523,datasets_with_standard_labels/CelebA_HQ/train/images/00016523.jpg,1,-100.0,-100.0,-100.0,-100.0
16524,datasets_with_standard_labels/CelebA_HQ/train/images/00016524.jpg,1,-100.0,-100.0,-100.0,-100.0
16525,datasets_with_standard_labels/CelebA_HQ/train/images/00016525.jpg,1,-100.0,-100.0,-100.0,-100.0
16526,datasets_with_standard_labels/CelebA_HQ/train/images/00016526.jpg,1,-100.0,-100.0,-100.0,-100.0
16527,datasets_with_standard_labels/CelebA_HQ/train/images/00016527.jpg,1,-100.0,-100.0,-100.0,-100.0
16528,datasets_with_standard_labels/CelebA_HQ/train/images/00016528.jpg,1,-100.0,-100.0,-100.0,-100.0
16529,datasets_with_standard_labels/CelebA_HQ/train/images/00016529.jpg,1,-100.0,-100.0,-100.0,-100.0
16530,datasets_with_standard_labels/CelebA_HQ/train/images/00016530.jpg,1,-100.0,-100.0,-100.0,-100.0
16531,datasets_with_standard_labels/CelebA_HQ/train/images/00016531.jpg,1,-100.0,-100.0,-100.0,-100.0
16532,datasets_with_standard_labels/CelebA_HQ/train/images/00016532.jpg,1,-100.0,-100.0,-100.0,-100.0
16533,datasets_with_standard_labels/CelebA_HQ/train/images/00016533.jpg,1,-100.0,-100.0,-100.0,-100.0
16534,datasets_with_standard_labels/CelebA_HQ/train/images/00016534.jpg,1,-100.0,-100.0,-100.0,-100.0
16535,datasets_with_standard_labels/CelebA_HQ/train/images/00016535.jpg,1,-100.0,-100.0,-100.0,-100.0
16536,datasets_with_standard_labels/CelebA_HQ/train/images/00016536.jpg,1,-100.0,-100.0,-100.0,-100.0
16537,datasets_with_standard_labels/CelebA_HQ/train/images/00016537.jpg,1,-100.0,-100.0,-100.0,-100.0
16538,datasets_with_standard_labels/CelebA_HQ/train/images/00016538.jpg,1,-100.0,-100.0,-100.0,-100.0
16539,datasets_with_standard_labels/CelebA_HQ/train/images/00016539.jpg,1,-100.0,-100.0,-100.0,-100.0
16540,datasets_with_standard_labels/CelebA_HQ/train/images/00016540.jpg,1,-100.0,-100.0,-100.0,-100.0
16541,datasets_with_standard_labels/CelebA_HQ/train/images/00016541.jpg,1,-100.0,-100.0,-100.0,-100.0
16542,datasets_with_standard_labels/CelebA_HQ/train/images/00016542.jpg,1,-100.0,-100.0,-100.0,-100.0
16543,datasets_with_standard_labels/CelebA_HQ/train/images/00016543.jpg,1,-100.0,-100.0,-100.0,-100.0
16544,datasets_with_standard_labels/CelebA_HQ/train/images/00016544.jpg,1,-100.0,-100.0,-100.0,-100.0
16545,datasets_with_standard_labels/CelebA_HQ/train/images/00016545.jpg,1,-100.0,-100.0,-100.0,-100.0
16546,datasets_with_standard_labels/CelebA_HQ/train/images/00016546.jpg,1,-100.0,-100.0,-100.0,-100.0
16547,datasets_with_standard_labels/CelebA_HQ/train/images/00016547.jpg,1,-100.0,-100.0,-100.0,-100.0
16548,datasets_with_standard_labels/CelebA_HQ/train/images/00016548.jpg,1,-100.0,-100.0,-100.0,-100.0
16549,datasets_with_standard_labels/CelebA_HQ/train/images/00016549.jpg,1,-100.0,-100.0,-100.0,-100.0
16550,datasets_with_standard_labels/CelebA_HQ/train/images/00016550.jpg,1,-100.0,-100.0,-100.0,-100.0
16551,datasets_with_standard_labels/CelebA_HQ/train/images/00016551.jpg,1,-100.0,-100.0,-100.0,-100.0
16552,datasets_with_standard_labels/CelebA_HQ/train/images/00016552.jpg,1,-100.0,-100.0,-100.0,-100.0
16553,datasets_with_standard_labels/CelebA_HQ/train/images/00016553.jpg,1,-100.0,-100.0,-100.0,-100.0
16554,datasets_with_standard_labels/CelebA_HQ/train/images/00016554.jpg,1,-100.0,-100.0,-100.0,-100.0
16555,datasets_with_standard_labels/CelebA_HQ/train/images/00016555.jpg,1,-100.0,-100.0,-100.0,-100.0
16556,datasets_with_standard_labels/CelebA_HQ/train/images/00016556.jpg,1,-100.0,-100.0,-100.0,-100.0
16557,datasets_with_standard_labels/CelebA_HQ/train/images/00016557.jpg,1,-100.0,-100.0,-100.0,-100.0
16558,datasets_with_standard_labels/CelebA_HQ/train/images/00016558.jpg,1,-100.0,-100.0,-100.0,-100.0
16559,datasets_with_standard_labels/CelebA_HQ/train/images/00016559.jpg,1,-100.0,-100.0,-100.0,-100.0
16560,datasets_with_standard_labels/CelebA_HQ/train/images/00016560.jpg,1,-100.0,-100.0,-100.0,-100.0
16561,datasets_with_standard_labels/CelebA_HQ/train/images/00016561.jpg,1,-100.0,-100.0,-100.0,-100.0
16562,datasets_with_standard_labels/CelebA_HQ/train/images/00016562.jpg,1,-100.0,-100.0,-100.0,-100.0
16563,datasets_with_standard_labels/CelebA_HQ/train/images/00016563.jpg,1,-100.0,-100.0,-100.0,-100.0
16564,datasets_with_standard_labels/CelebA_HQ/train/images/00016564.jpg,1,-100.0,-100.0,-100.0,-100.0
16565,datasets_with_standard_labels/CelebA_HQ/train/images/00016565.jpg,1,-100.0,-100.0,-100.0,-100.0
16566,datasets_with_standard_labels/CelebA_HQ/train/images/00016566.jpg,1,-100.0,-100.0,-100.0,-100.0
16567,datasets_with_standard_labels/CelebA_HQ/train/images/00016567.jpg,1,-100.0,-100.0,-100.0,-100.0
16568,datasets_with_standard_labels/CelebA_HQ/train/images/00016568.jpg,1,-100.0,-100.0,-100.0,-100.0
16569,datasets_with_standard_labels/CelebA_HQ/train/images/00016569.jpg,1,-100.0,-100.0,-100.0,-100.0
16570,datasets_with_standard_labels/CelebA_HQ/train/images/00016570.jpg,1,-100.0,-100.0,-100.0,-100.0
16571,datasets_with_standard_labels/CelebA_HQ/train/images/00016571.jpg,1,-100.0,-100.0,-100.0,-100.0
16572,datasets_with_standard_labels/CelebA_HQ/train/images/00016572.jpg,1,-100.0,-100.0,-100.0,-100.0
16573,datasets_with_standard_labels/CelebA_HQ/train/images/00016573.jpg,1,-100.0,-100.0,-100.0,-100.0
16574,datasets_with_standard_labels/CelebA_HQ/train/images/00016574.jpg,1,-100.0,-100.0,-100.0,-100.0
16575,datasets_with_standard_labels/CelebA_HQ/train/images/00016575.jpg,1,-100.0,-100.0,-100.0,-100.0
16576,datasets_with_standard_labels/CelebA_HQ/train/images/00016576.jpg,1,-100.0,-100.0,-100.0,-100.0
16577,datasets_with_standard_labels/CelebA_HQ/train/images/00016577.jpg,1,-100.0,-100.0,-100.0,-100.0
16578,datasets_with_standard_labels/CelebA_HQ/train/images/00016578.jpg,1,-100.0,-100.0,-100.0,-100.0
16579,datasets_with_standard_labels/CelebA_HQ/train/images/00016579.jpg,1,-100.0,-100.0,-100.0,-100.0
16580,datasets_with_standard_labels/CelebA_HQ/train/images/00016580.jpg,1,-100.0,-100.0,-100.0,-100.0
16581,datasets_with_standard_labels/CelebA_HQ/train/images/00016581.jpg,1,-100.0,-100.0,-100.0,-100.0
16582,datasets_with_standard_labels/CelebA_HQ/train/images/00016582.jpg,1,-100.0,-100.0,-100.0,-100.0
16583,datasets_with_standard_labels/CelebA_HQ/train/images/00016583.jpg,1,-100.0,-100.0,-100.0,-100.0
16584,datasets_with_standard_labels/CelebA_HQ/train/images/00016584.jpg,1,-100.0,-100.0,-100.0,-100.0
16585,datasets_with_standard_labels/CelebA_HQ/train/images/00016585.jpg,1,-100.0,-100.0,-100.0,-100.0
16586,datasets_with_standard_labels/CelebA_HQ/train/images/00016586.jpg,1,-100.0,-100.0,-100.0,-100.0
16587,datasets_with_standard_labels/CelebA_HQ/train/images/00016587.jpg,1,-100.0,-100.0,-100.0,-100.0
16588,datasets_with_standard_labels/CelebA_HQ/train/images/00016588.jpg,1,-100.0,-100.0,-100.0,-100.0
16589,datasets_with_standard_labels/CelebA_HQ/train/images/00016589.jpg,1,-100.0,-100.0,-100.0,-100.0
16590,datasets_with_standard_labels/CelebA_HQ/train/images/00016590.jpg,1,-100.0,-100.0,-100.0,-100.0
16591,datasets_with_standard_labels/CelebA_HQ/train/images/00016591.jpg,1,-100.0,-100.0,-100.0,-100.0
16592,datasets_with_standard_labels/CelebA_HQ/train/images/00016592.jpg,1,-100.0,-100.0,-100.0,-100.0
16593,datasets_with_standard_labels/CelebA_HQ/train/images/00016593.jpg,1,-100.0,-100.0,-100.0,-100.0
16594,datasets_with_standard_labels/CelebA_HQ/train/images/00016594.jpg,1,-100.0,-100.0,-100.0,-100.0
16595,datasets_with_standard_labels/CelebA_HQ/train/images/00016595.jpg,1,-100.0,-100.0,-100.0,-100.0
16596,datasets_with_standard_labels/CelebA_HQ/train/images/00016596.jpg,1,-100.0,-100.0,-100.0,-100.0
16597,datasets_with_standard_labels/CelebA_HQ/train/images/00016597.jpg,1,-100.0,-100.0,-100.0,-100.0
16598,datasets_with_standard_labels/CelebA_HQ/train/images/00016598.jpg,1,-100.0,-100.0,-100.0,-100.0
16599,datasets_with_standard_labels/CelebA_HQ/train/images/00016599.jpg,1,-100.0,-100.0,-100.0,-100.0
16600,datasets_with_standard_labels/CelebA_HQ/train/images/00016600.jpg,1,-100.0,-100.0,-100.0,-100.0
16601,datasets_with_standard_labels/CelebA_HQ/train/images/00016601.jpg,1,-100.0,-100.0,-100.0,-100.0
16602,datasets_with_standard_labels/CelebA_HQ/train/images/00016602.jpg,1,-100.0,-100.0,-100.0,-100.0
16603,datasets_with_standard_labels/CelebA_HQ/train/images/00016603.jpg,1,-100.0,-100.0,-100.0,-100.0
16604,datasets_with_standard_labels/CelebA_HQ/train/images/00016604.jpg,1,-100.0,-100.0,-100.0,-100.0
16605,datasets_with_standard_labels/CelebA_HQ/train/images/00016605.jpg,1,-100.0,-100.0,-100.0,-100.0
16606,datasets_with_standard_labels/CelebA_HQ/train/images/00016606.jpg,1,-100.0,-100.0,-100.0,-100.0
16607,datasets_with_standard_labels/CelebA_HQ/train/images/00016607.jpg,1,-100.0,-100.0,-100.0,-100.0
16608,datasets_with_standard_labels/CelebA_HQ/train/images/00016608.jpg,1,-100.0,-100.0,-100.0,-100.0
16609,datasets_with_standard_labels/CelebA_HQ/train/images/00016609.jpg,1,-100.0,-100.0,-100.0,-100.0
16610,datasets_with_standard_labels/CelebA_HQ/train/images/00016610.jpg,1,-100.0,-100.0,-100.0,-100.0
16611,datasets_with_standard_labels/CelebA_HQ/train/images/00016611.jpg,1,-100.0,-100.0,-100.0,-100.0
16612,datasets_with_standard_labels/CelebA_HQ/train/images/00016612.jpg,1,-100.0,-100.0,-100.0,-100.0
16613,datasets_with_standard_labels/CelebA_HQ/train/images/00016613.jpg,1,-100.0,-100.0,-100.0,-100.0
16614,datasets_with_standard_labels/CelebA_HQ/train/images/00016614.jpg,1,-100.0,-100.0,-100.0,-100.0
16615,datasets_with_standard_labels/CelebA_HQ/train/images/00016615.jpg,1,-100.0,-100.0,-100.0,-100.0
16616,datasets_with_standard_labels/CelebA_HQ/train/images/00016616.jpg,1,-100.0,-100.0,-100.0,-100.0
16617,datasets_with_standard_labels/CelebA_HQ/train/images/00016617.jpg,1,-100.0,-100.0,-100.0,-100.0
16618,datasets_with_standard_labels/CelebA_HQ/train/images/00016618.jpg,1,-100.0,-100.0,-100.0,-100.0
16619,datasets_with_standard_labels/CelebA_HQ/train/images/00016619.jpg,1,-100.0,-100.0,-100.0,-100.0
16620,datasets_with_standard_labels/CelebA_HQ/train/images/00016620.jpg,1,-100.0,-100.0,-100.0,-100.0
16621,datasets_with_standard_labels/CelebA_HQ/train/images/00016621.jpg,1,-100.0,-100.0,-100.0,-100.0
16622,datasets_with_standard_labels/CelebA_HQ/train/images/00016622.jpg,1,-100.0,-100.0,-100.0,-100.0
16623,datasets_with_standard_labels/CelebA_HQ/train/images/00016623.jpg,1,-100.0,-100.0,-100.0,-100.0
16624,datasets_with_standard_labels/CelebA_HQ/train/images/00016624.jpg,1,-100.0,-100.0,-100.0,-100.0
16625,datasets_with_standard_labels/CelebA_HQ/train/images/00016625.jpg,1,-100.0,-100.0,-100.0,-100.0
16626,datasets_with_standard_labels/CelebA_HQ/train/images/00016626.jpg,1,-100.0,-100.0,-100.0,-100.0
16627,datasets_with_standard_labels/CelebA_HQ/train/images/00016627.jpg,1,-100.0,-100.0,-100.0,-100.0
16628,datasets_with_standard_labels/CelebA_HQ/train/images/00016628.jpg,1,-100.0,-100.0,-100.0,-100.0
16629,datasets_with_standard_labels/CelebA_HQ/train/images/00016629.jpg,1,-100.0,-100.0,-100.0,-100.0
16630,datasets_with_standard_labels/CelebA_HQ/train/images/00016630.jpg,1,-100.0,-100.0,-100.0,-100.0
16631,datasets_with_standard_labels/CelebA_HQ/train/images/00016631.jpg,1,-100.0,-100.0,-100.0,-100.0
16632,datasets_with_standard_labels/CelebA_HQ/train/images/00016632.jpg,1,-100.0,-100.0,-100.0,-100.0
16633,datasets_with_standard_labels/CelebA_HQ/train/images/00016633.jpg,1,-100.0,-100.0,-100.0,-100.0
16634,datasets_with_standard_labels/CelebA_HQ/train/images/00016634.jpg,1,-100.0,-100.0,-100.0,-100.0
16635,datasets_with_standard_labels/CelebA_HQ/train/images/00016635.jpg,1,-100.0,-100.0,-100.0,-100.0
16636,datasets_with_standard_labels/CelebA_HQ/train/images/00016636.jpg,1,-100.0,-100.0,-100.0,-100.0
16637,datasets_with_standard_labels/CelebA_HQ/train/images/00016637.jpg,1,-100.0,-100.0,-100.0,-100.0
16638,datasets_with_standard_labels/CelebA_HQ/train/images/00016638.jpg,1,-100.0,-100.0,-100.0,-100.0
16639,datasets_with_standard_labels/CelebA_HQ/train/images/00016639.jpg,1,-100.0,-100.0,-100.0,-100.0
16640,datasets_with_standard_labels/CelebA_HQ/train/images/00016640.jpg,1,-100.0,-100.0,-100.0,-100.0
16641,datasets_with_standard_labels/CelebA_HQ/train/images/00016641.jpg,1,-100.0,-100.0,-100.0,-100.0
16642,datasets_with_standard_labels/CelebA_HQ/train/images/00016642.jpg,1,-100.0,-100.0,-100.0,-100.0
16643,datasets_with_standard_labels/CelebA_HQ/train/images/00016643.jpg,1,-100.0,-100.0,-100.0,-100.0
16644,datasets_with_standard_labels/CelebA_HQ/train/images/00016644.jpg,1,-100.0,-100.0,-100.0,-100.0
16645,datasets_with_standard_labels/CelebA_HQ/train/images/00016645.jpg,1,-100.0,-100.0,-100.0,-100.0
16646,datasets_with_standard_labels/CelebA_HQ/train/images/00016646.jpg,1,-100.0,-100.0,-100.0,-100.0
16647,datasets_with_standard_labels/CelebA_HQ/train/images/00016647.jpg,1,-100.0,-100.0,-100.0,-100.0
16648,datasets_with_standard_labels/CelebA_HQ/train/images/00016648.jpg,1,-100.0,-100.0,-100.0,-100.0
16649,datasets_with_standard_labels/CelebA_HQ/train/images/00016649.jpg,1,-100.0,-100.0,-100.0,-100.0
16650,datasets_with_standard_labels/CelebA_HQ/train/images/00016650.jpg,1,-100.0,-100.0,-100.0,-100.0
16651,datasets_with_standard_labels/CelebA_HQ/train/images/00016651.jpg,1,-100.0,-100.0,-100.0,-100.0
16652,datasets_with_standard_labels/CelebA_HQ/train/images/00016652.jpg,1,-100.0,-100.0,-100.0,-100.0
16653,datasets_with_standard_labels/CelebA_HQ/train/images/00016653.jpg,1,-100.0,-100.0,-100.0,-100.0
16654,datasets_with_standard_labels/CelebA_HQ/train/images/00016654.jpg,1,-100.0,-100.0,-100.0,-100.0
16655,datasets_with_standard_labels/CelebA_HQ/train/images/00016655.jpg,1,-100.0,-100.0,-100.0,-100.0
16656,datasets_with_standard_labels/CelebA_HQ/train/images/00016656.jpg,1,-100.0,-100.0,-100.0,-100.0
16657,datasets_with_standard_labels/CelebA_HQ/train/images/00016657.jpg,1,-100.0,-100.0,-100.0,-100.0
16658,datasets_with_standard_labels/CelebA_HQ/train/images/00016658.jpg,1,-100.0,-100.0,-100.0,-100.0
16659,datasets_with_standard_labels/CelebA_HQ/train/images/00016659.jpg,1,-100.0,-100.0,-100.0,-100.0
16660,datasets_with_standard_labels/CelebA_HQ/train/images/00016660.jpg,1,-100.0,-100.0,-100.0,-100.0
16661,datasets_with_standard_labels/CelebA_HQ/train/images/00016661.jpg,1,-100.0,-100.0,-100.0,-100.0
16662,datasets_with_standard_labels/CelebA_HQ/train/images/00016662.jpg,1,-100.0,-100.0,-100.0,-100.0
16663,datasets_with_standard_labels/CelebA_HQ/train/images/00016663.jpg,1,-100.0,-100.0,-100.0,-100.0
16664,datasets_with_standard_labels/CelebA_HQ/train/images/00016664.jpg,1,-100.0,-100.0,-100.0,-100.0
16665,datasets_with_standard_labels/CelebA_HQ/train/images/00016665.jpg,1,-100.0,-100.0,-100.0,-100.0
16666,datasets_with_standard_labels/CelebA_HQ/train/images/00016666.jpg,1,-100.0,-100.0,-100.0,-100.0
16667,datasets_with_standard_labels/CelebA_HQ/train/images/00016667.jpg,1,-100.0,-100.0,-100.0,-100.0
16668,datasets_with_standard_labels/CelebA_HQ/train/images/00016668.jpg,1,-100.0,-100.0,-100.0,-100.0
16669,datasets_with_standard_labels/CelebA_HQ/train/images/00016669.jpg,1,-100.0,-100.0,-100.0,-100.0
16670,datasets_with_standard_labels/CelebA_HQ/train/images/00016670.jpg,1,-100.0,-100.0,-100.0,-100.0
16671,datasets_with_standard_labels/CelebA_HQ/train/images/00016671.jpg,1,-100.0,-100.0,-100.0,-100.0
